area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,area_name
E09000021,293.5752458210416,92.78789315631536,9.365400255879846,3.587907922449255,0.6360577846667491,10.973257159727387,5.445898632024203,18.995213221139466,1.8053540005904265,0.2110090172227133,84.28860230291855,32.291171302031,43.89302863890956,21.783594528096813,75.98085288455786,3.348837319161444,1.477063120558984,186.87895015529773,0.4510331539901851,0.1727919130281757,0.2348741182590877,0.1165652659649173,0.4065779095046137,0.0179198209128344,0.0079038496274274,0.6365623560414762,1.6653260249493624,0.7172168804952369,1.5666135845844098,0.6747037464398341,0.0170442201726147,0.0968538305057966,0.0087492346888392,0.0201054648154365,0.018959966820058,0.2621017913218652,0.1655837102285071,0.0371299350226137,0.0190982165781209,0.0891315940197104,0.012580727983726,0.0274129520273339,0.0027254952303833,0.1762684415302273,0.0074457369699603,0.0253589556218276,0.0134497264629786,0.0721035190750454,0.023220785966567,0.0239616456498343,0.0199619117424654,0.349581306540591,0.1983825345213254,0.0463354179579866,0.0474956122495476,0.076131750835643,0.0164550280321488,0.126370487428845,3.197176241798513,0.7821909008035187,2.8059496824417853,0.8111013576117672,0.0,30,70012.0,12090,171609.0,84301.0,87308.0,37534.0,111139.0,22936.0,37.07246123485866,37.26,4605.716586151369,Sep,Kingston upon Thames
E09000022,394.8187843782809,101.28358845509209,8.666151442927509,3.3593860628234054,0.6224595497920735,9.143327342713468,5.4445923361653366,17.11606152823756,1.6104223572458396,0.239227545035567,77.99536298672078,30.23447456540596,36.573309370853856,21.778369344661343,68.46424611295024,3.0474624433556823,1.6745928152501992,172.96003370308753,0.450944425234166,0.1748061324809179,0.2114552627437478,0.1259156169109405,0.3958385336029688,0.0176194602770899,0.0096819639739715,0.4380744801072391,1.6902927774074594,0.7279694755101606,1.5912290623749346,0.6853050556899893,0.0144220182712964,0.1057779735107292,0.0125387324722722,0.0322276294620703,0.0271651465170012,0.294177670499263,0.1413560079187558,0.055088875285917,0.0233537974943606,0.0496502619742735,0.0178809426227349,0.027828379194196,0.0031986884955733,0.1373486918143707,0.006276741341363,0.0347836302164382,0.0169248129093841,0.0660905689787243,0.0276553536373288,0.0312755749420214,0.0246228849239191,0.3520002530074017,0.2158574248851116,0.062349280039261,0.0578819851159501,0.0522638830831958,0.017454093679698,0.0925486977073877,3.2831436131088303,0.8032228647990666,2.8276010925293624,0.81736001870827,0.6248662044946097,30,2698046.0,234058,320736.0,160869.0,159867.0,62418.0,233025.0,25293.0,34.32011997347239,26.82,11958.836689038031,Sep,Lambeth
E09000023,397.8194105709391,104.61159496139524,8.796809098774169,3.419342562073384,0.6272025712552938,9.605328529816996,5.358660978559652,18.05526485338252,1.6004580051419406,0.2292388758304284,79.17128188931535,30.774083058503223,38.421314119267976,21.43464391423861,72.22105941353009,3.0146395638684225,1.6046721308140888,177.44629691191696,0.4461703809384954,0.1734275867913955,0.2165236174995528,0.1207951041372174,0.4070023475856479,0.0169890249406831,0.0090431423971086,0.4460473576622395,1.6655692749218325,0.7173216425561317,1.576953536140658,0.6791569211867248,0.0138624444867955,0.1024791639487466,0.0115315963093601,0.0313423028202842,0.0236084800308775,0.2772693304988809,0.1454636836779906,0.0575305273776966,0.0219070871131209,0.0559577910268657,0.0181850646559368,0.0300461179684526,0.0033312431651198,0.1518622436863593,0.0063721072562904,0.0345539074021413,0.0146969085750804,0.060029838807459,0.0258384318380482,0.0325155221081568,0.0219091066729657,0.3518327325073571,0.21689043241418,0.0638642249531949,0.0544046379641702,0.0564431193466519,0.0178673019124069,0.0984046514754086,3.2901427650675026,0.8049352111201236,2.818808428863399,0.8148183689127967,0.6370398378350269,30,2392787.0,213876,294999.0,144943.0,150056.0,67332.0,200119.0,27548.0,34.88531147537555,35.170000000000016,8387.802104065959,Sep,Lewisham
E09000024,336.83240639290125,102.53741869099863,9.002201646534449,3.5665816766922847,0.5603815449704391,10.0821634393284,5.251220703250849,17.388776301626066,1.6744003656639923,0.249298393526398,81.01981481872535,32.09923509026248,40.3286537573136,21.004882813003395,69.55510520650428,3.1521959896755507,1.7450887546849525,176.47708758254123,0.4590953756579366,0.1818889666073458,0.2285206216271629,0.1190232856895888,0.3941310804665914,0.017861786098443,0.0098884720877362,0.5239314395916167,1.6877363626790751,0.7268684876139319,1.5801068493722743,0.6805149792758446,0.0176372007414631,0.1099174612470489,0.0118461542483796,0.0251642539485002,0.0197313895635668,0.2899863263326597,0.1461252277855195,0.0452119941331339,0.0201392465626282,0.0648257326392792,0.0142776094350919,0.0255825688193324,0.0026667573015553,0.1546666945543247,0.0061466141332908,0.026181281978211,0.0198934865760143,0.0703146374046323,0.026254029921126,0.0263946548894662,0.0198090215595193,0.3607784663510757,0.2053921258276939,0.0524623243815434,0.0493725752987326,0.0674143420965908,0.0164549136795526,0.1053529085900666,3.226073984117297,0.7892607491278019,2.7965430998644902,0.8083822454528165,0.3646761065941049,30,525904.0,76926,205965.0,101313.0,104652.0,46260.0,134778.0,24927.0,36.5931638868283,37.63999999999999,5471.971307120086,Sep,Merton
E09000025,457.1973541439017,136.7718069761537,9.294840424345884,3.6957960493162334,0.5632950503757953,10.565065234354632,4.99857527792715,19.20398065916576,1.5392008171198244,0.1647566265629,83.65356381939989,33.262164443842764,42.26026093741853,19.9943011117086,76.81592263666303,2.8559832227326387,1.1532963859408123,184.47306717660223,0.4534730467690198,0.1803090551532911,0.2290863462304845,0.1083860176324134,0.4164072501875007,0.0154818438617844,0.0062518415484289,0.4034867339117186,1.6177373308021914,0.6967215454967259,1.5300112830132695,0.6589399931816111,0.0120305077657527,0.1176653006061622,0.014103816660425,0.0356219276929092,0.0200650227473292,0.2569349524438464,0.1553528582719118,0.0416546068214816,0.0167825790072453,0.0485804036277589,0.01339735585187,0.0317074496174124,0.0026374143061857,0.1791445208529982,0.005470936462238,0.0408122881651275,0.0080380590993451,0.0590451824259303,0.0326889689522813,0.0291581166988972,0.016299501528627,0.3094190422873167,0.3049966134266782,0.041768475055035,0.0391684146228469,0.0409904789759477,0.013011875208163,0.1134533308182762,3.2278634600480114,0.7896985453843587,2.695083089268879,0.7790537251117851,0.6068713481416205,30,2438626.0,238649,336254.0,176602.0,159652.0,83982.0,228855.0,23417.0,32.038271663511786,36.20999999999998,9286.219276442976,Sep,Newham
E09000026,405.3099124315614,117.07727226791737,9.35835650204918,3.754913303622135,0.6063206758869747,10.394110052231962,5.3028226596796095,18.9807445172208,1.6484458255668042,0.1986023599897754,84.22520851846781,33.79421973243929,41.57644020892785,21.21129063871844,75.9229780688832,3.0744563066023107,1.3902165199286851,185.8241500525917,0.453252219879012,0.1818612904882109,0.2237407796411873,0.1141471150693558,0.4085743324933576,0.0165449770965301,0.0074813554617913,0.4584742300966277,1.647318393463023,0.7094614157476461,1.5531828905498404,0.6689194613604889,0.0126603387943046,0.1062567102138585,0.0115040113124385,0.0320987688351137,0.0227227308623667,0.2708342234344442,0.1493481703426119,0.049945353534379,0.0196658365181725,0.0594495660670945,0.0167825980294195,0.0252834656195861,0.0023636491435045,0.1715788762812287,0.0055335576158429,0.0309300373635733,0.0130421060320601,0.0607552542178984,0.0267832968801168,0.0304248515041083,0.0203572172572348,0.3465425798204569,0.2339305670601329,0.0536930072315013,0.0450257970608587,0.0531127895909179,0.0168199770658299,0.1125546623109434,3.238804197456012,0.7923752027223991,2.7798510441523145,0.8035571592674879,0.347409167779544,30,1063794.0,92246,297928.0,148700.0,149228.0,75418.0,186229.0,36281.0,35.736751833023945,56.38000000000002,5284.285207520396,Sep,Redbridge
E09000027,319.4870650770205,96.35046791443412,9.236215208287756,3.649347114046894,0.5558494070817374,9.583525295628371,5.476899308440023,16.781446129137738,1.7265921970554243,0.2734392454042523,83.12593687459281,32.844124026466154,38.33410118251349,21.907597233760093,67.12578451655095,3.263753826012375,1.914074717829608,177.3371471687209,0.4687452020162798,0.1852072425368263,0.216165094536239,0.1235364252979491,0.3785207193656194,0.0184042310261549,0.0107934222941374,0.5550683159143524,1.7163811677060554,0.7392051336496352,1.5922226625182496,0.6857329759798135,0.0177434638934784,0.1095769754106327,0.0109097093983866,0.0276630381961317,0.0231011274176304,0.3096996792691223,0.1389408591699873,0.0459592768976576,0.0182537175624453,0.0667764117018174,0.012057780153562,0.0191770337253377,0.0022779181650306,0.1467708232092526,0.0057282048789969,0.0208414325979201,0.0245225483526095,0.0795213132645611,0.024018373985415,0.028188780343423,0.0234360568252722,0.3793250412806972,0.1764967705400672,0.0534519264699181,0.0462201434414568,0.0687655542400309,0.0150965105283278,0.1054795290808303,3.185147535987864,0.7792480714059625,2.793898793195304,0.8076178694047568,0.0939092396311589,30,225216.0,29892,194124.0,94288.0,99836.0,44364.0,120918.0,28842.0,38.72640168136149,57.39999999999999,3381.951219512196,Sep,Richmond upon Thames
E09000028,384.68343550211233,107.09164639457322,8.647764911597031,3.3834719865108966,0.6206462959800858,9.113425255924794,5.516378173172509,17.487115994949438,1.6019395831496617,0.2320634881179085,77.82988420472333,30.451247878701164,36.453701023699175,22.065512692690035,69.94846397979775,3.026987142003287,1.6244444168264187,174.49529243567815,0.4460285611052385,0.1745104263481835,0.2089093666359888,0.1264533408591739,0.4008616106682759,0.0173470991666957,0.0093093882026944,0.4536075025115552,1.6819914802572968,0.724394301425984,1.5897248414991472,0.6846572230206229,0.0151468645616577,0.1049559643774944,0.0126816788240281,0.0296006979562616,0.0253154259239389,0.2951780685537987,0.1402605375037158,0.0593337578295811,0.0228150609392507,0.0572225632654784,0.0181687618839894,0.0245727040704147,0.0030007897740964,0.1428981015519324,0.0058454716393705,0.0281460360903895,0.014857515254601,0.0641829016559072,0.0284902256448216,0.0288224336007754,0.0225491192277355,0.3648584657182805,0.1968039165835588,0.0653035410478081,0.0535335816037531,0.0627960313452471,0.0180854275989392,0.094574355973173,3.2581310853151333,0.7971035363145913,2.824025227546886,0.8163263619181742,0.7116709025559036,30,3275093.0,293036,308434.0,153470.0,154964.0,62902.0,221000.0,24532.0,34.20065556959368,28.86,10687.248787248787,Sep,Southwark
E09000029,291.8270311799752,95.3535151256928,9.448555903132226,3.6589347931617873,0.5613244667222251,11.768863599589451,5.206294293727323,19.75633710965081,1.7209377865270985,0.1784084861927629,85.0370031282032,32.93041313844058,47.07545439835781,20.82517717490929,79.02534843860325,3.19135510490252,1.2488594033493254,189.32774324998283,0.4491523622923176,0.173933373805445,0.2486453046461381,0.1099953805893747,0.417399727488752,0.0168562464756617,0.0065962831538131,0.6487669853078855,1.6310936536369685,0.7024738006437248,1.5421342890235503,0.6641610876836218,0.0150630562290884,0.0934397139102989,0.0073825230619183,0.0178941522289801,0.0132614496837029,0.2393833900004064,0.1770992780027904,0.0363301410129634,0.016688565894098,0.0933584384270484,0.0113108380856914,0.0366958806875905,0.0023163512726386,0.1932324614280102,0.0061769367270362,0.0280264958075396,0.0123403275401975,0.0635376458464204,0.0195989282935565,0.0214931664117321,0.0170798995605513,0.3280553961514801,0.2171083947391358,0.0470602482709639,0.0445268921881624,0.0781057246602558,0.0171750951991465,0.1462586086785947,3.172064132562101,0.7760472096650984,2.790137099438136,0.8065304960521801,0.0396148240953561,30,104768.0,19512,199870.0,97427.0,102443.0,46142.0,123600.0,30128.0,38.44916195551449,43.8,4563.242009132418,Sep,Sutton
E09000030,390.443954271872,112.47416335736295,9.029490877805696,3.5551097909662333,0.5934925446718965,10.136360920712283,5.2792375298315415,18.556157406723504,1.6181679234359618,0.1868683634759953,81.26541790058147,31.99598811862632,40.54544368284913,21.11695011932617,74.22462962689401,3.031207432589384,1.3080785443328726,180.9462836239616,0.4491134953037521,0.1768258926230264,0.2240744759760291,0.1167028672620374,0.4102025647630649,0.0167519739664218,0.0072290987034101,0.4634372786265914,1.6485975633254082,0.7100123242211694,1.5579250743031317,0.6709618087371079,0.0135659082130909,0.106299290330303,0.0125904363031033,0.0301859504897103,0.0246718502622853,0.2805675629984562,0.1442668042158156,0.0458187979175124,0.0183821850817582,0.0545900241492539,0.0161085519455759,0.0268146800809993,0.0021274048992012,0.1733896692527058,0.005428337674934,0.032365800115255,0.012826746070039,0.0634592124914601,0.0293017836575152,0.0281682157218757,0.0216219848302666,0.346015143625875,0.236483983525164,0.050225189748166,0.0432494221441771,0.0546774406278685,0.016870664735004,0.1099269588926273,3.2225815204962123,0.7884063160095753,2.779532615432604,0.8034651127249302,0.6015752392889889,30,2245236.0,230832,293828.0,152762.0,141066.0,64797.0,211354.0,17677.0,31.51472630207743,19.75,14877.3670886076,Sep,Tower Hamlets
E09000031,415.4967475386968,117.83193506239115,9.159043815717066,3.67338646407384,0.627885533977158,9.73458648394656,5.450941284591591,18.442481910912075,1.610091825174924,0.2091872638621734,82.43139434162147,33.06047817695787,38.938345935786245,21.80376513836637,73.7699276436483,3.034950428165967,1.4643108470363464,182.5043483984789,0.4516681112805119,0.1811489888710696,0.2133557160554251,0.1194698391008205,0.4042091505818782,0.0166294691320969,0.0080234299066627,0.439243747344813,1.6602994644063929,0.7150520587016432,1.5664894987058522,0.6746503055607513,0.0121920832364743,0.1079267912843583,0.013187262315531,0.0349152122618217,0.023800733241868,0.2718612735557369,0.1475060508407364,0.0577978738112927,0.0217146555692804,0.0531357257134522,0.0182805280678484,0.0251461241953103,0.0026793867265901,0.1580591273115123,0.0057963483764906,0.0321055406405306,0.0138952828511652,0.0595255902921268,0.0289411311844079,0.0331538856680693,0.021287016274531,0.3388796081998707,0.2290766472935436,0.0616075317030179,0.0518378062923283,0.0531515847341879,0.0175570336708665,0.1049821646870498,3.2754541641343446,0.8013416369388682,2.825296392966957,0.8166938111295485,0.8629291122489825,30,3751577.0,286110,270671.0,135651.0,135020.0,65030.0,177768.0,27873.0,34.99062330293475,38.85999999999999,6965.285640761712,Sep,Waltham Forest
E09000032,348.15813037942723,102.3564903272233,8.806441103133666,3.494567511501652,0.5867732485583438,9.387564839801165,5.373432396478141,16.842536285748352,1.6366275350272794,0.2663841951217448,79.25796992822144,31.45110760335112,37.55025935920465,21.49372958591257,67.37014514299341,3.0994719947790754,1.864689365852972,173.0860060178219,0.4579109065585614,0.1817079747054348,0.2169456689372004,0.1241794763217279,0.3892293010450342,0.0179071206626602,0.0107731954116554,0.4971476777784579,1.701868586277724,0.7329549050313215,1.593920016710774,0.6864639866412813,0.0188038086071387,0.1094372987204848,0.0129518384111963,0.0277755238513602,0.0240500166479668,0.2964807037473314,0.1424394447693207,0.0476971245183981,0.0204364285494444,0.0581783486895671,0.0149607863436308,0.0252923187120349,0.0026916544721475,0.1444707765227293,0.0059960660434637,0.0273012666444693,0.0210365947493151,0.0704654427564587,0.02972461332375,0.0276073906553084,0.0229658405088772,0.3625871059327257,0.2008152691848812,0.055657089288545,0.0497753030104659,0.0649565355032887,0.0169746207195143,0.0984707891161844,3.24896506209998,0.7948610637659359,2.8169488457115825,0.8142808288319932,0.3019592276707141,30,978148.0,115878,319477.0,154118.0,165359.0,61036.0,229044.0,29397.0,34.811995855617546,34.25,9327.795620437955,Sep,Wandsworth
E09000033,377.2459370697952,108.48825884104237,8.760354541570361,3.5089911533608467,0.5383475277007375,9.371968103783711,5.213434865826663,16.603618135818998,1.5993593743772478,0.2035834646682219,78.84319087419908,31.58092037994945,37.48787241513485,20.853739463306653,66.41447254327599,3.037333195034837,1.4250842526780334,170.57382032865527,0.4622232809365878,0.1851451783110709,0.2197750647954335,0.1222563897738026,0.3893591197952363,0.0178065613420782,0.008354648151353,0.4521554868252882,1.6889233941605375,0.727379714246693,1.5763004425386131,0.6788756490820961,0.0115819430933117,0.1272128532498685,0.0157354425102266,0.0304581900796983,0.023991685750367,0.3192623520383809,0.1331887201735357,0.0418491954634167,0.0179735224986253,0.0463144792415664,0.0128024942748898,0.0192980018006151,0.0022199529906525,0.1466026985057311,0.0063589508093704,0.0292835606257439,0.0158659568939993,0.0833884784298401,0.0364954756362645,0.0253296870020868,0.0219242616920578,0.3793084830791006,0.198981695033723,0.0454887760379463,0.044447625984954,0.0481546557428913,0.0139779181252332,0.1025029432359018,3.150532728426201,0.7707795399706838,2.7584503580425177,0.7973709736540758,0.3690782061839067,30,1140198.0,121340,238047.0,123356.0,114691.0,42610.0,167188.0,28249.0,37.15795200098674,21.499999999999982,11071.9534883721,Sep,Westminster
