area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,Local Authority
E09000021,283.6539657222393,92.52146360351038,8.783927682017836,3.3233616442831786,0.5288416707446214,10.437335327061067,5.26135066064897,18.00574955141026,1.7599617566563497,0.2378887629818936,79.05534913816051,29.910254798536982,41.74934130824428,21.04540264259588,72.02299820564104,3.274198249143634,1.665221340873234,177.06316957641246,0.4464810458735395,0.1689242029841167,0.2357878344102902,0.118858160581575,0.4067644241201679,0.0184916956867793,0.0094046737379486,0.6242224363956078,1.6775851108807285,0.7224965814292836,1.5822630086868972,0.6814435865481241,0.0203376264279997,0.092938223095394,0.0076766353780106,0.0176635378010623,0.0198828494506294,0.281725241941352,0.1548970384923233,0.0369278905624681,0.0183366077275704,0.0842974605253583,0.0097504183948191,0.0400931383249654,0.0029287637342647,0.1630466419267991,0.0063123044458997,0.0277959688568725,0.0153896529142108,0.0748283926313595,0.0220249384311999,0.020354141495511,0.0221436548502985,0.3756319522013658,0.1876640273355951,0.0516679435128093,0.0475713503470773,0.0709397130691192,0.0135741034334387,0.1135997826922252,3.200962834207853,0.7831172926892446,2.762147030263673,0.7984395515676382,0.0,30,76693.0,13254,171609.0,84301.0,87308.0,37534.0,111139.0,22936.0,37.07246123485866,37.26,4605.716586151369,Jun,Kingston upon Thames
E09000022,388.1744903321258,101.42426035643535,8.394553621308784,3.207720362173313,0.5719353423877341,8.9878159631186,5.350960546646396,16.584630261993446,1.5638145279323497,0.2480586109078094,75.55098259222734,28.86948325956881,35.9512638524744,21.403842186585585,66.33852104797377,2.9558956847790654,1.7364102763557776,167.98565178817225,0.4497466407874892,0.1718568398685196,0.2140138962451892,0.1274147045223574,0.3949058764353625,0.0175961199859283,0.0103366582673701,0.4327580919715824,1.6953958363727,0.730167243380956,1.5972835934704963,0.6879126003029743,0.0168002285759048,0.1046729009506086,0.011943492742263,0.0309767552565679,0.0262857269110467,0.3066959383086086,0.136084512827517,0.0548592214459635,0.0231071560025529,0.0482972049163905,0.0145737225082489,0.0302873116772058,0.0033015961648257,0.1344183993560506,0.0053292532467369,0.0359073062440087,0.0164592728654992,0.0710827387327039,0.0277822403880569,0.0295396220608492,0.0244985570944554,0.3624817148747804,0.2093475836299997,0.0641103872483044,0.0599427648280532,0.0506171021769255,0.0150262653810111,0.0855710235848598,3.258650870578627,0.7972307020610901,2.8087699553507943,0.8119165993103787,0.6243514202786423,30,2822249.0,244589,320736.0,160869.0,159867.0,62418.0,233025.0,25293.0,34.32011997347239,26.82,11958.836689038031,Jun,Lambeth
E09000023,389.98088366018175,103.61445929067786,8.483550525166839,3.2708512476028577,0.5781929344627412,9.502258258079868,5.294260057636196,17.491403302051832,1.5555658468011917,0.2286898965380684,76.35195472690715,29.43766122836124,38.00903303231947,21.177040230544783,69.96561320820733,2.92920071825407,1.6008292757675031,172.02463815995185,0.4438431351671474,0.1711246804134505,0.2209511000219511,0.1231046927757752,0.4067185605305673,0.0170277975851949,0.0093058139397393,0.4411104373768465,1.6698386090996105,0.7191603447050823,1.582883725203978,0.6817109146012398,0.0157816977077363,0.1019217854584527,0.0107276369985673,0.0306926038681948,0.0227983972063037,0.2850202587750716,0.1404392012893982,0.0579725555157593,0.0222214138610315,0.0537182127507163,0.0146881715616045,0.0339479987464183,0.0032190186246418,0.1481800680515759,0.0062432843839541,0.0382851674426934,0.0141425277578796,0.0650692415242523,0.0255457144274686,0.0321355658287322,0.0217476370494076,0.356630156908695,0.2118316094767602,0.0671212106408043,0.0580333626058641,0.0553503004198563,0.0154342773584486,0.0911009237597104,3.2824991711016835,0.8030652017126545,2.8147069084847467,0.8136327636369024,0.6461990691389277,30,2576646.0,230430,294999.0,144943.0,150056.0,67332.0,200119.0,27548.0,34.88531147537555,35.170000000000016,8387.802104065959,Jun,Lewisham
E09000024,324.7454574487305,100.08305798091207,8.47153636472747,3.3104187522442508,0.5224397365610612,9.6963801814198,5.118344239862159,16.66432810810697,1.6085112402715664,0.2679326190551713,76.24382728243992,29.793768770225387,38.785520725679206,20.47337695944864,66.65731243242789,3.017365213085381,1.8755283333863664,168.2674102207419,0.453111075890568,0.1770620272288043,0.230499302715828,0.1216716708992585,0.3961391712452421,0.0179319644197711,0.0111461175454352,0.5181516980797408,1.6943677303790314,0.7297244622302682,1.5927818384953902,0.6859737999650057,0.0205649048460262,0.1069913336236806,0.0102225071322662,0.0235792966092986,0.01905770896439,0.3028436088533077,0.1414855666420361,0.0437429350193048,0.0206162865238092,0.0604982554697019,0.0114605608921816,0.0349248604131086,0.0028455662505566,0.1473675453749149,0.0049962564777615,0.0285633193542546,0.0202394875534002,0.0750427550932958,0.025066283137986,0.0252158081099518,0.0195617830892261,0.3723949477576029,0.1998704016286356,0.0560083217509706,0.0538109116527308,0.0641632110734703,0.0140924239180873,0.0947731527880424,3.2157138749167524,0.7867261427954847,2.77636250749984,0.8025487460259365,0.3695542979827048,30,565404.0,82278,205965.0,101313.0,104652.0,46260.0,134778.0,24927.0,36.5931638868283,37.63999999999999,5471.971307120086,Jun,Merton
E09000025,461.7804390134655,130.72659976491823,8.77844805967326,3.4636264493813305,0.535346036007895,10.186701514623254,4.844689880890113,18.297696011079683,1.4880393997688222,0.1684040005691375,79.00603253739425,31.172638044426165,40.74680605849301,19.37875952356045,73.19078404431873,2.749548805813268,1.1788280039844312,175.50395291545783,0.4501666841398855,0.1776178685812414,0.2321703037544755,0.1104177951643938,0.4170321114053512,0.0156665918923077,0.0067168173958582,0.3800593054361493,1.6238293704861515,0.6993452441794603,1.537986086765012,0.6623745542127223,0.0132397415336565,0.1151608243878953,0.012508437034398,0.0361833531193409,0.0185631830014102,0.2684541987122211,0.1442752800867776,0.0452993340291634,0.0171660214872627,0.049411143373243,0.0118186774600002,0.0383630389031229,0.0027795262057418,0.1648366032414147,0.0050138464112583,0.0494322003899531,0.0074945906231397,0.0617818979578502,0.0303365552401168,0.0283136236281258,0.0156004103355797,0.3175763592787325,0.3038817864579513,0.0479881131876801,0.0414081503995307,0.0446524865916018,0.0115639744714705,0.0968966424513603,3.2445312578270733,0.793776331146923,2.6895430992375067,0.7774523088555636,0.6076906833159602,30,2566484.0,248706,336254.0,176602.0,159652.0,83982.0,228855.0,23417.0,32.038271663511786,36.20999999999998,9286.219276442976,Jun,Newham
E09000026,412.119560019672,114.89323975101571,8.861191393744686,3.5023868687922315,0.5651339545866494,10.00040274388017,5.172283514646344,17.995260879849905,1.589114978287012,0.2094522957320401,79.75072254370609,31.521481818958144,40.00161097552068,20.68913405858537,71.98104351939962,2.9511231106676363,1.4661660701246266,176.83818930250442,0.4509813341691837,0.1782504217176563,0.2262045949084719,0.1169947178275726,0.407044676284639,0.0166882680845558,0.0082910036339297,0.4290943853624983,1.6575963025609202,0.7138878702621198,1.5639719984679332,0.6735660772233354,0.0144752638056614,0.1054466033129552,0.0108977463026854,0.0322846679983051,0.02104770695882,0.2846352117507011,0.1410048826745757,0.051513982204467,0.0202444363739079,0.0582011782983273,0.0135635453866795,0.0306718217218489,0.0024148558400419,0.159243034118193,0.0051310957770917,0.036580967657325,0.0126429998184129,0.0639347591942077,0.0258245352640276,0.0292645021128227,0.0194807837711511,0.3521747504494737,0.24253767094304,0.0585130928675818,0.0485475065571661,0.0546299307074581,0.0140125389971808,0.09107992913589,3.2412499796084338,0.7929735646518924,2.757321519370051,0.7970446660992784,0.3479177355211031,30,1163561.0,97735,297928.0,148700.0,149228.0,75418.0,186229.0,36281.0,35.736751833023945,56.38000000000002,5284.285207520396,Jun,Redbridge
E09000027,314.9820132785559,93.32770453767468,8.711300885298584,3.3956804678997727,0.5130068543085824,9.274684104830769,5.279296329513949,16.055120897183695,1.6787247107241845,0.3017813677254733,78.40170796768601,30.5611242111474,37.09873641932308,21.117185318055803,64.22048358873478,3.1640459539906605,2.112469574078266,169.01589240252633,0.4638718102376159,0.1808180507568092,0.2194985092346769,0.1249420099960976,0.3799671301666001,0.0187204049809422,0.0124986446188576,0.5365890281901788,1.7254377888217347,0.7431056080595108,1.6058862051340734,0.6916175434846856,0.0226958252250563,0.1062574766123297,0.0109317030413618,0.0245756591822446,0.0211136775836691,0.3297261837165585,0.130116483552831,0.0449837099432742,0.0180100221059653,0.0631260370784844,0.0094708350101158,0.0242889982855473,0.0025854607798278,0.1415333050347576,0.0045204218325349,0.0210144488117354,0.0250497522037056,0.0845701073921037,0.0248037582527952,0.0245798031703638,0.0219908790987835,0.3981874627660504,0.1717125565555377,0.0568922515399435,0.0457675358689383,0.0662178374138924,0.0123502184578397,0.0929275894837513,3.156554777358201,0.7722528375065599,2.7467553827424327,0.7939903676501647,0.0923354926058525,30,247264.0,31755,194124.0,94288.0,99836.0,44364.0,120918.0,28842.0,38.72640168136149,57.39999999999999,3381.951219512196,Jun,Richmond upon Thames
E09000028,380.315992150298,103.94867242644312,8.342856515112036,3.2258399410241285,0.5798656722853568,8.922798074240731,5.443842059123894,17.07661129087585,1.567603980269909,0.2305148186171551,75.08570863649037,29.03255946937061,35.691192296962925,21.775368236495577,68.3064451635034,2.967331578611899,1.6136037303210444,169.74845734498447,0.4423351458440156,0.1710328324832251,0.2102593028249248,0.1282802128342226,0.4023980319578535,0.0174807572629735,0.0095058521035138,0.4463353128676776,1.683634416446019,0.7251018755288772,1.5949575244606606,0.6869108169079771,0.0166908584613003,0.1045876183393111,0.0123549390793813,0.0287967622880293,0.0250887161661931,0.3052605631748316,0.1375909200647576,0.0591925930404582,0.0229353434297608,0.0545514046391589,0.0144178304167175,0.0279080150875618,0.0030873606364478,0.1370717090456453,0.0059692354786867,0.0305987796849809,0.0138973509667768,0.0696022548519304,0.028698872607532,0.0277587589199374,0.0230204640612561,0.3685302014857952,0.1985979435873469,0.0673452848718613,0.0565344480572248,0.0598194983819285,0.015272428317499,0.0848198448576878,3.2446022145745514,0.7937936907536607,2.810852827284453,0.8125186843241243,0.7117032361913394,30,3412569.0,305308,308434.0,153470.0,154964.0,62902.0,221000.0,24532.0,34.20065556959368,28.86,10687.248787248787,Jun,Southwark
E09000029,289.06574466351725,94.32983344373852,8.746281179997924,3.2899774478916872,0.5247417881593174,10.807250718199487,5.12862902919616,18.977055034993946,1.707554450308167,0.1868549781692571,78.7165306199975,29.609797031009226,43.22900287279796,20.51451611678464,75.90822013997577,3.1388015237227496,1.3079848471847877,179.5860532476791,0.4383220700965809,0.164878043119375,0.2407146996720171,0.1142322343288635,0.4226843831535497,0.0174779804275436,0.0072833319933862,0.6212636971451723,1.6391047027986645,0.7059239717232406,1.5580007684417414,0.6709944084281907,0.0166977765926377,0.0960217388543928,0.006387058270796,0.0153390981930847,0.0132947316292712,0.265145454776326,0.1726537401749774,0.0350843777379909,0.0163803283684431,0.0927456731807042,0.0080631848945437,0.0414841339377547,0.0021967417114268,0.1701903419552271,0.0044188792807893,0.0314400721242365,0.0124566683173974,0.0730290399749557,0.0190734326162761,0.0205810366758164,0.016209509755899,0.3579124098212544,0.2139100575163432,0.0510351919016979,0.04344213299136,0.076836116133345,0.0120916853068593,0.1158793873061924,3.146309138993177,0.7697462365262098,2.7402510262190485,0.7921101869614231,0.0387057491458077,30,112127.0,21246,199870.0,97427.0,102443.0,46142.0,123600.0,30128.0,38.44916195551449,43.8,4563.242009132418,Jun,Sutton
E09000030,393.4290887323946,107.03136191411129,8.609881259624007,3.3520489709634687,0.5535217115496937,9.813403525982867,5.106547896785519,17.38314686815703,1.5411066855669402,0.1896859388941739,77.48893133695148,30.16844073853156,39.25361410393148,20.426191587142068,69.53258747262812,2.885947993494792,1.3278015722601246,171.66145996280906,0.4514055243019585,0.1757438201042193,0.2286687653270331,0.1189911328469853,0.4050564843599289,0.0168118574438318,0.0077350010453586,0.4363212199583213,1.6598053818994525,0.7148392689481499,1.5648865828742182,0.6739599672875018,0.0155415031371143,0.1052878377202751,0.0112860842186706,0.0308905036350298,0.0236389538962349,0.2957476043601848,0.1345180060922149,0.0468046721377726,0.0190219755336549,0.0543616347176041,0.01381885131454,0.0320967301082148,0.002186015547056,0.1597432557749249,0.0048940094042475,0.0380896087445557,0.0120727536577043,0.0670731197992387,0.0267787527906561,0.0271529243917049,0.0209714303157788,0.3574385750507729,0.2343488161769253,0.0539460869611697,0.0464146289785009,0.0567085863531959,0.014912123302462,0.0942549558795943,3.2246659131422435,0.7889162638004141,2.7598339343337543,0.7977709168943997,0.579223985968333,30,2286801.0,229641,293828.0,152762.0,141066.0,64797.0,211354.0,17677.0,31.51472630207743,19.75,14877.3670886076,Jun,Tower Hamlets
E09000031,411.3402542650307,114.8089968451877,8.707895826794056,3.4437178005236886,0.5759343814585198,9.50083733130933,5.314640087293099,17.59297477918213,1.5446555118856964,0.2188377069014661,78.37106244127594,30.993460204930205,38.00334932523732,21.258560349172395,70.37189911672851,2.9085904875481843,1.5318639483111371,174.4419763428819,0.4492672238889929,0.1776720308649203,0.2178566771712,0.1218660828938714,0.4034114987232546,0.0166736845599082,0.0087815099348571,0.4240819480567713,1.6675052541005415,0.7181554234053199,1.5754830006920548,0.6785235960411954,0.0140309978994601,0.1059217408590668,0.012309214240219,0.0332331403704496,0.022965443747644,0.2868835570927891,0.1395618811943928,0.0578135483915354,0.0220189153595775,0.0516104199233,0.0144224275809826,0.0300147990111783,0.0027925122145251,0.1516107458129516,0.0049245547351585,0.0363837691021124,0.0135023324646563,0.0633709810538524,0.0282953066551239,0.0314859608631236,0.0214087630231573,0.3521953386203418,0.2242829009820832,0.0649858306109985,0.0550712078481288,0.0537668926014186,0.0145934404719234,0.090543377269848,3.2606278616996667,0.7977143740106155,2.80362368147742,0.8104289925469876,0.8639860163367277,30,3943891.0,299994,270671.0,135651.0,135020.0,65030.0,177768.0,27873.0,34.99062330293475,38.85999999999999,6965.285640761712,Jun,Waltham Forest
E09000032,338.07118841528506,100.07579132572036,8.448338447889036,3.3141180330296214,0.5427976868363912,9.06909302164108,5.272025134610044,16.123351109288713,1.5882877161643034,0.2774839313018182,76.03504603102573,29.827062297088624,36.27637208656432,21.088100538440177,64.49340443715485,3.004568307807524,1.942387519113664,166.56350683357633,0.4564928265289044,0.1790732127589667,0.2177930374797538,0.1266069677526096,0.3872000876013862,0.018038574985153,0.0116615431317402,0.4926876721271216,1.7110784898523197,0.7369213946030162,1.6033377043459305,0.6905199639370009,0.0217066485168652,0.1086768103496406,0.011723371502862,0.0254806196810136,0.0229575491387263,0.3103376767013445,0.1360437509471484,0.0470197724716786,0.0209369657750399,0.0562745760098264,0.012055704292942,0.0298900111397951,0.002754374164183,0.1386705093199407,0.0046872216712883,0.0294765891489356,0.0213078491687692,0.0759750956363434,0.028844862507474,0.025704336622729,0.0224310148066359,0.368512771682366,0.1984728490341449,0.0593763667749847,0.0531947093120785,0.0636133625645912,0.0143575359558934,0.0895170951027586,3.227526788300997,0.7896161784589358,2.8019300252442294,0.8099394161020982,0.3016954278029369,30,1031554.0,121488,319477.0,154118.0,165359.0,61036.0,229044.0,29397.0,34.811995855617546,34.25,9327.795620437955,Jun,Wandsworth
E09000033,380.4745063162033,105.37966920053464,8.367463063952732,3.321317239427592,0.5127129475522697,9.059892066675976,5.10163262337439,15.866343475562394,1.5447596277189046,0.2096355055640185,75.30716757562513,29.89185515454945,36.23956826670391,20.40653049349756,63.46537390224957,2.931706967325636,1.4674485389486356,163.57822747783456,0.4603740286024894,0.1827373704645376,0.2215427372302007,0.1247508963028879,0.3879817924475881,0.0179223544143299,0.008970928231555,0.4299321630287854,1.6965899946876175,0.7306815393738194,1.5847800310897573,0.6825276090931816,0.0123134084308579,0.1246533232203734,0.0141206601575005,0.0300841433454696,0.0241391457608759,0.3333650797657801,0.1257204623351528,0.0415587574828827,0.0184924881438549,0.0441749695062129,0.0108297408228904,0.0233772313821516,0.0021985360687283,0.1378571617082946,0.0052840598102787,0.0353108300850613,0.0165200019736336,0.0850849093490481,0.0334859515499217,0.0238520858461242,0.0223973253713573,0.3835496638670237,0.2072698071536051,0.0469528764042026,0.0462307978627243,0.0466213701635141,0.0116496968089304,0.0929055156235482,3.1405199926330307,0.7683299187307979,2.730463181032164,0.7892808651924498,0.3692126467098228,30,1206566.0,129325,238047.0,123356.0,114691.0,42610.0,167188.0,28249.0,37.15795200098674,21.499999999999982,11071.9534883721,Jun,Westminster
