area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,Local Authority
E09000021,295.18417934719787,93.70221130221177,9.081342447126517,3.440503316613143,0.5483505011666475,10.635440163165054,5.279257115557606,17.82940098855208,1.7186378920676677,0.2167281799974266,81.73208202414109,30.964529849505464,42.541760652660216,21.117028462230422,71.31760395420832,3.195772375649978,1.5170972599819927,178.87958407621826,0.4569111810396211,0.1731026489658645,0.237823454657261,0.118051641115359,0.3986905734520314,0.0178654953395257,0.0084811090534265,0.6059931276527483,1.6776018648849855,0.7225037969861708,1.5712400693870925,0.6766962649906322,0.0205850887224702,0.0921348729110561,0.0098867451211864,0.0211937875825432,0.0186298742022355,0.2833400966540008,0.1570074150588409,0.0389936178846792,0.0178182757221381,0.0791124063894934,0.0098498542811819,0.0327221750839266,0.0023610137602833,0.1682222304201866,0.0055151805806618,0.027741911683329,0.0148854539417862,0.0737745835254566,0.0274098223787955,0.0235193735759391,0.0202843597946415,0.3671667231463101,0.1932212721649532,0.053230212350233,0.0473687959360052,0.0688460137408226,0.0141342622978141,0.1110445810890288,3.1889996142242403,0.7801904844347739,2.788380545389684,0.8060227380612464,0.0,31,75515.0,12504,171609.0,84301.0,87308.0,37534.0,111139.0,22936.0,37.07246123485866,37.26,4605.716586151369,May,Kingston upon Thames
E09000022,394.5188726991638,103.62527548973492,8.596871621802412,3.2603224220624814,0.588498018074629,9.022519678561936,5.399539179560857,16.86861109758732,1.5825652898641698,0.2498745282280651,77.37184459655198,29.34290179860652,36.09007871424774,21.598156718243427,67.47444439034928,2.996715201443691,1.7491216975977553,171.19028260408692,0.4519639983041002,0.1714051834733404,0.2108185007072716,0.1261646186319678,0.3941487995927779,0.0175051711806225,0.0102174122911109,0.4339216560993933,1.6935872712122817,0.7293883367626156,1.5937734532155563,0.6864008651796218,0.0153350751438975,0.1049801120220797,0.0131574973051648,0.0327151101437182,0.0261550035207478,0.3003282885012185,0.1401149104144288,0.0544436935193697,0.0232430713003358,0.0478038273266668,0.0155276307915358,0.0281343623104412,0.0031799998867319,0.1370562017077043,0.00565254654844,0.034851156372176,0.0173215131853423,0.0678700317098326,0.0296315427331839,0.0307163452669056,0.0243246367670346,0.355812639510706,0.2161940509484826,0.0626246116965644,0.0596286157524483,0.049917148692242,0.0158816048611401,0.0873987720614596,3.267744712781194,0.7994555154858858,2.817720431172469,0.8145038670492337,0.6135327713898064,31,2998051.0,246803,320736.0,160869.0,159867.0,62418.0,233025.0,25293.0,34.32011997347239,26.82,11958.836689038031,May,Lambeth
E09000023,395.2900953661657,105.5606905890866,8.709078220776792,3.3281711253401784,0.5918402740517404,9.592213197776688,5.3167815425034775,17.726821441490713,1.569397721825242,0.2316544847826027,78.38170398734451,29.95354012803152,38.36885279110675,21.26712617001391,70.90728576596288,2.954632498252445,1.6215813934793593,175.13232981521904,0.4475570219961358,0.1710337557870399,0.2190849218507483,0.1214346100029201,0.4048783330911927,0.0168708570334778,0.0092591778753259,0.4430476044510809,1.668758127652739,0.7186950066744816,1.5785175971184306,0.6798305255852487,0.015413013577703,0.102422165814382,0.0119258179342396,0.0325720036917651,0.0231517651648343,0.2792658546615935,0.1440671156975078,0.0570653639063357,0.02236573213136,0.0515324736834871,0.0159416168281902,0.0318420026028424,0.0031853631874353,0.1520104367425776,0.0062486190240081,0.0361945217673532,0.0147961335843846,0.0630898194814657,0.0276750110415925,0.0327836985057377,0.0218356403942503,0.3506838637929099,0.2145619600919088,0.0662107155843778,0.0575619749910581,0.0529647091559512,0.0167258500780519,0.0959067568826956,3.289930892645513,0.8048833764172241,2.8274591605240778,0.8173189911578135,0.6355383267626254,31,2718834.0,231242,294999.0,144943.0,150056.0,67332.0,200119.0,27548.0,34.88531147537555,35.170000000000016,8387.802104065959,May,Lewisham
E09000024,328.9231305532788,103.03695506694994,8.795268492368907,3.419521211836052,0.5523096398863165,9.95485394084335,5.184655081104121,17.242675214685292,1.6408855438932437,0.2628467888597388,79.15741643124413,30.77569090654694,39.8194157633734,20.738620324416484,68.97070085874117,3.083262929389813,1.839927522018332,173.78992806574624,0.4554775832653443,0.177085584009818,0.2291238405272218,0.1193315432904194,0.3968624742893556,0.017741321166917,0.01058707798833,0.5283603125551422,1.6871711328563503,0.7266250563793604,1.5845421026229098,0.6824251388800121,0.0200336248766608,0.1059447057583798,0.0115028691312136,0.0249983235460354,0.0181009129489304,0.2945840957207315,0.1475830323699311,0.0447565309856591,0.0207066013967256,0.0587716861294988,0.0128847461848697,0.0316538457853947,0.0025506049603877,0.1543990152030425,0.0045072662304693,0.0265406611934436,0.0204814775786256,0.0705200091144493,0.0271144687910407,0.0260066256875093,0.018131105808386,0.364079175267606,0.2074009973654353,0.0573354248716411,0.0549338426579043,0.0612572927083762,0.0157055914211563,0.097515466306495,3.2172416539027964,0.7870999147526572,2.788986955866516,0.8061980300004091,0.3628702062145192,31,573560.0,80563,205965.0,101313.0,104652.0,46260.0,134778.0,24927.0,36.5931638868283,37.63999999999999,5471.971307120086,May,Merton
E09000025,454.07368003226526,133.77153175567423,9.320503081045567,3.651560822819768,0.548545714465515,10.216384659018852,4.911595165682898,18.864064868116497,1.5196704072086182,0.1730060756171588,83.88452772965277,32.8640474054495,40.86553863607541,19.64638066273159,75.45625947246599,2.8237692073562,1.2110425293206712,183.02197960171227,0.4583303486947314,0.1795633916591187,0.2232821365226512,0.1073443785576221,0.4122797690019089,0.0154285797449094,0.0066169239998174,0.4030666996349737,1.621983168633012,0.6985501283198415,1.5292601293058266,0.6586164888883054,0.0136664101986922,0.1136145997468826,0.0136990256533918,0.0401817055102474,0.0193484501510202,0.2639146351961392,0.1518008810450205,0.042161624014385,0.0172958152232902,0.045901173033542,0.0127403451570594,0.0350412959777658,0.0026824874791408,0.1725416368360014,0.0051446869691634,0.0423722877709689,0.0078929400372885,0.0602937511853164,0.03289020363427,0.0320773126446336,0.016107669309558,0.3189418766131412,0.300703359255059,0.0440112514641244,0.0421845935972239,0.0405701101514861,0.0133423608816924,0.0988775112634946,3.2377453377978807,0.7921161521330102,2.7002739411019103,0.7805542177953422,0.5944580431080326,31,2695375.0,247640,336254.0,176602.0,159652.0,83982.0,228855.0,23417.0,32.038271663511786,36.20999999999998,9286.219276442976,May,Newham
E09000026,410.42683445699714,118.6248074551318,9.160894576812268,3.597303874661125,0.5796924327875486,9.965541853556838,5.197986367056176,18.445675954132348,1.614188927936174,0.2091051022470514,82.44805119135133,32.37573487176759,39.86216741422735,20.791945468224704,73.78270381652939,3.0064108644530267,1.4637357157296649,181.4928470563631,0.4542771383477546,0.1783857347375966,0.2196349225920074,0.114560688233447,0.4065322959731629,0.016564900012392,0.0080649774328301,0.4422051187186184,1.6529168903729143,0.7118725571271828,1.5572084741291543,0.6706531858406647,0.0148341684049057,0.1054878179902372,0.0119705538710764,0.0340432039032129,0.0217369488706821,0.2794228329355095,0.1463298664124417,0.0498402731484468,0.019747829889111,0.0566211976766134,0.0150707122837953,0.0282287642135393,0.0021969908751406,0.163442262984228,0.0048766268365003,0.0335067988445189,0.01264315086004,0.0622659946802315,0.0281779695375908,0.0310924442576751,0.0198495623291281,0.3541295031188219,0.2378743505211141,0.055911207894586,0.0477182661733105,0.0529244618908132,0.0160966036515662,0.0939596359451621,3.2409700202227847,0.7929050724364223,2.768542978227861,0.8002883951550448,0.3407809177117673,31,1220408.0,96287,297928.0,148700.0,149228.0,75418.0,186229.0,36281.0,35.736751833023945,56.38000000000002,5284.285207520396,May,Redbridge
E09000027,316.96130279520213,96.48899300698996,9.044967302631802,3.5092481546997925,0.5381730060539538,9.419581732640465,5.3331936590845945,16.47132046661418,1.6892489856258728,0.3268060507402864,81.4047057236684,31.583233392346592,37.67832693056186,21.33277463633837,65.88528186645672,3.1897643199375194,2.2876423551820406,174.10016890155896,0.4675739618018227,0.1814084017931345,0.2164175208346076,0.1225316136735083,0.3784331875272912,0.0183214315072899,0.0131398054902263,0.5492789415181389,1.7237196130014407,0.7423656300110616,1.6022893356188592,0.690068456102034,0.0225682238542827,0.1052534801466691,0.0101078385774393,0.0262295436600218,0.0207294517214152,0.3175343147328913,0.1378430121250797,0.0459152217883681,0.0186635371486052,0.0603982564113657,0.0099780428974722,0.0228818967475365,0.002785198965961,0.1472748315360237,0.0039100948590094,0.0209187370880339,0.0270083177398245,0.0763355478297076,0.0230238552249276,0.0267520279824457,0.0211538930919285,0.3899692448300233,0.182239371310679,0.0571709281428664,0.0474763887165795,0.063207000798155,0.012840597597453,0.0998311444752339,3.171819010813778,0.7759872404964862,2.752546567994278,0.7956643956091641,0.0900029999416004,31,251904.0,31360,194124.0,94288.0,99836.0,44364.0,120918.0,28842.0,38.72640168136149,57.39999999999999,3381.951219512196,May,Richmond upon Thames
E09000028,385.09525973342767,105.47175053254055,8.449932146488104,3.2397927572897416,0.5933983608905737,9.0460046658458,5.481845655554055,17.987356264801296,1.5972427886926537,0.2280806488937907,76.04938931855368,29.158134815825253,36.1840186633832,21.92738262221621,71.94942505920518,3.0262048363476803,1.5965645422575363,174.54896637784458,0.4356908602594085,0.1670484530553272,0.2073001027405454,0.1256231020855787,0.4122019542840312,0.0173372830509742,0.0091468003242223,0.4532617890406432,1.6670315873451207,0.7179514262374215,1.5885987437340046,0.6841722391110773,0.0158948919097706,0.1025837719469322,0.0131534830430978,0.0297721415651246,0.0246100347857126,0.2964027183996287,0.1482370156387959,0.0583544218515265,0.0227886014441448,0.0536580157447802,0.0154685906171952,0.026129274881989,0.0028690628581649,0.1401112874890026,0.0061522132010774,0.0292654655371652,0.014549009085891,0.0650553736052468,0.0296792272270652,0.0276921156065582,0.0220369412012698,0.3582646662151316,0.2149876390983802,0.0656243461948654,0.0548386685171988,0.0584129276402277,0.0162796071305676,0.0871284875634883,3.249845077922055,0.7950763601138792,2.8093705492711987,0.8120902098876679,0.7005707779873285,31,3634519.0,310001,308434.0,153470.0,154964.0,62902.0,221000.0,24532.0,34.20065556959368,28.86,10687.248787248787,May,Southwark
E09000029,291.3163767019691,100.99686019996356,9.211944162435593,3.496104494243584,0.5335602549212494,11.231367215549744,5.1353407205647175,19.314970657424222,1.6781176179274493,0.2000787339358715,82.90749746193288,31.464940448176907,44.925468862198976,20.54136288225887,77.25988262969689,3.0931556270892213,1.4005511375510906,185.20244973853863,0.447658751701062,0.1698948393641544,0.2425749169388577,0.1109130193000056,0.4171644745453921,0.0167014833305715,0.0075622711229162,0.6357433517306506,1.6363007025758314,0.7047163545584341,1.5490137368402934,0.6671239045907823,0.0172561589206514,0.0929273352962369,0.0076031456151466,0.0183742685699377,0.0144236144757929,0.2498105425316487,0.1718037593331097,0.0358788963015417,0.0164983290472463,0.0860571726734001,0.0098642117948144,0.0455940268097847,0.0023728771445964,0.1829724323854248,0.0049445293379548,0.0296423291466338,0.0139763706160784,0.0663721311463783,0.0218178709874157,0.0226325122537546,0.016623749671804,0.3461176697425852,0.2204811404487469,0.0515901827127229,0.0455065042574077,0.0721111414990152,0.014625465148905,0.1221216321312642,3.1905390634481963,0.7805671115219781,2.769481909070432,0.8005598070359768,0.0362628886698774,31,113977.0,20087,199870.0,97427.0,102443.0,46142.0,123600.0,30128.0,38.44916195551449,43.8,4563.242009132418,May,Sutton
E09000030,385.3385934520616,109.87127085996914,8.991403108147413,3.4525425424632434,0.5695033720491404,9.950899296714756,5.209568847624298,18.23593839108134,1.5954781993920566,0.1943953926098401,80.92262797362288,31.072882882140423,39.80359718685903,20.83827539049719,72.94375356432536,2.979588078340353,1.360767748269866,179.04501275528654,0.4519680650598492,0.1735478827584543,0.2223105607597203,0.1163856790525538,0.4074045539823147,0.016641558636502,0.0076001432674906,0.4646433443152141,1.6525114112694377,0.7116979267825267,1.5585875185975913,0.6712471079657611,0.0152186792953193,0.1055256931996423,0.0124802919089618,0.0310002396596716,0.0244661769407936,0.2841255352447691,0.1427437376579621,0.0450902553681155,0.0187311732240376,0.0522835272565002,0.0145037623086712,0.0299696450425555,0.0021731851582769,0.1697034197055958,0.0048268502393985,0.0344477411350583,0.0127100866546701,0.0664342955310587,0.0300484008794732,0.0282031541714879,0.0218372810952014,0.3491907565705779,0.2357330602272672,0.0519735498568346,0.0453385680051908,0.053731185227785,0.0165105334568288,0.1009992149782941,3.226192840286048,0.7892898273539208,2.7815181128139166,0.804039050180614,0.5692201040865332,31,2402872.0,231236,293828.0,152762.0,141066.0,64797.0,211354.0,17677.0,31.51472630207743,19.75,14877.3670886076,May,Tower Hamlets
E09000031,413.32110626873305,117.28363512671471,8.983517034151687,3.53558594762416,0.5962661307945134,9.561178543679215,5.3739823101045765,18.05338341632997,1.5686200545113218,0.2180218845306684,80.85165330723926,31.82027352917577,38.24471417471687,21.495929240418302,72.21353366531991,2.95133692192982,1.5261531917153883,179.0386063264434,0.4515878165395312,0.1777285591195759,0.2136115498183938,0.120063095225532,0.4033405707685863,0.0164843604543514,0.0085241570130005,0.4331707324184797,1.6631546813676057,0.7162817337150511,1.5696825953254288,0.6760254974224664,0.0134362912638546,0.1051954254236602,0.0132887641274387,0.035453172485297,0.0231693083173054,0.2797889881628342,0.1440623072283493,0.0578217172295913,0.0221366183623938,0.0506669941997819,0.0159264120920102,0.0281763107099897,0.0027491510327928,0.1557540043324946,0.0051524710109176,0.0332663400027035,0.0139557240185843,0.0610602750679957,0.0300623040528068,0.0332663060361417,0.0210212743160167,0.3476763610612179,0.2241441228965401,0.0646376377351236,0.055350606565032,0.0522610074645609,0.0162957039015712,0.094224400902993,3.2690436327415053,0.7997732969583442,2.8191921987953883,0.8149293033015332,0.8421331354346995,31,4134269.0,299423,270671.0,135651.0,135020.0,65030.0,177768.0,27873.0,34.99062330293475,38.85999999999999,6965.285640761712,May,Waltham Forest
E09000032,346.59085248861345,102.51163715380017,8.726557715694296,3.401073205088976,0.5576466389688252,9.22077786458226,5.304669345150216,16.65782970052463,1.627105092821637,0.2841222225540541,78.53901944130673,30.60965884560822,36.88311145832904,21.218677380600862,66.63131880209852,3.075667801639709,1.988855557879532,171.45353898354955,0.4580775637931996,0.1785303413803848,0.2151201525322138,0.1237575934938078,0.3886260919262308,0.0179387828322097,0.011599967954411,0.4946857014617323,1.705664593183027,0.7345897562197203,1.5975584410862496,0.6880309707281215,0.0205093976317276,0.1067016496940052,0.012922624393231,0.0279924004155942,0.0220441754668709,0.3035708566443197,0.1413750738243512,0.0468286596060053,0.0213856814708244,0.0536160160088345,0.0129713068287364,0.0274389579909015,0.002742870905711,0.1439565240228602,0.0053038232366389,0.0284728191870289,0.0221671626723582,0.0711481599202439,0.0305472013917408,0.0272245196878261,0.0213078150564262,0.361797789073155,0.2095927147001368,0.0571267843654675,0.0541183441792597,0.0601250627689855,0.0150082684764741,0.0920033403802841,3.2368159975292072,0.791888788532467,2.8031415489366363,0.8102896249878241,0.2957317658517598,31,1069098.0,120415,319477.0,154118.0,165359.0,61036.0,229044.0,29397.0,34.811995855617546,34.25,9327.795620437955,May,Wandsworth
E09000033,377.58652013683337,105.57451216240136,8.648867333180316,3.4176576907452736,0.5273060096658413,9.222997774745805,5.1765322088419214,16.542726116836693,1.5874749674611064,0.2146972356928192,77.83980599871566,30.758919216403477,36.89199109898321,20.70612883536769,66.17090446734677,3.007643071145861,1.5028806498504652,169.22736302282132,0.4599717481162813,0.181760908324592,0.2180025170870748,0.1223568604125524,0.3910177602804296,0.0177727940530531,0.0088808371353502,0.4481816855154021,1.6894643334634758,0.7276126841238091,1.5797550913287928,0.6803634853324032,0.0120357296566721,0.1251983392893547,0.0147032650071785,0.030872433993871,0.0241771683567529,0.319382616039945,0.1320651124560849,0.0417011389610095,0.0190200771676016,0.0423429438674192,0.0113313622551837,0.0213812720249645,0.0022166539204571,0.1467478828528066,0.0059768756074225,0.0334321029735522,0.0174150255697232,0.0843542232484324,0.0347072389804918,0.0243099034525661,0.0230933870079772,0.3684976381679633,0.2193086302988991,0.0467130689034299,0.0477369879436566,0.043719941675158,0.0127359633606109,0.0948230169608143,3.1584644448071493,0.7727200386832106,2.7517434207477134,0.7954322339898283,0.3673419111843737,31,1275187.0,131185,238047.0,123356.0,114691.0,42610.0,167188.0,28249.0,37.15795200098674,21.499999999999982,11071.9534883721,May,Westminster
